Moisture,Sugar_Content,pH,Density,Sucrose,Ash_Content,Electrical_Conductivity,Is_Adulterated,Sugar_Moisture_Ratio,Density_Index,pH_Sweetness,Conductivity_per_Sugar,Ash_Moisture_Ratio,Purity_Score,Sucrose_Ratio,Moisture_Deficit
27.52106358281749,87.83705032468593,6.055740861577716,1.3050263762250778,5.925681268437955,0.3598539129779872,0.3209601194498054,0.0,3.191629933209636,114.62966748352467,5.319184148116587,0.0036540402325596056,0.013075581613882776,0.5372008896526749,0.06746220619968134,9.52106358281749
16.988675666382,61.56464797502359,4.340342037443096,1.355976962511917,13.279851252305974,0.2407754627938608,0.3910017155180083,0.0,3.623863871676039,83.48024435928792,2.672116296263809,0.006351075203509003,0.014172703483316168,0.5313176937084931,0.21570579014741936,1.0113243336179991
19.56612676857008,68.67974460488509,6.285845325195511,1.4397998671765002,19.30640144537169,0.389075042768373,0.8155906689643831,0.0,3.5101349090310685,98.88508715982951,4.317102515602385,0.01187527213126968,0.01988513349475795,0.6332556104976722,0.28110764353207585,1.5661267685700793
25.08881821668878,80.26363122253092,6.462115717156759,1.2326257068583075,1.0178313043081617,0.2367119612575898,0.2606168927014973,0.0,3.1991794324190415,98.9350151706867,5.18672872839191,0.003247010949852568,0.00943495860239969,0.44080207309741265,0.012681101965161812,7.088818216688779
16.66077064786596,78.27265977772134,4.196856154560113,1.4009416569505622,17.80878257389677,0.6169596884858695,0.4145732493473786,0.0,4.698021564071354,109.65542968292856,3.284990939219196,0.005296526848942614,0.03703068132474979,0.7130302164298955,0.22752238644946723,1.3392293521340406
28.06240630509852,75.31676141889749,6.63780422189518,1.3114362195814409,11.541855214211056,0.7307763497164659,1.4240846159862195,1.0,2.6839024636748117,98.77312886631624,4.9993791692582965,0.018907937227382828,0.02604111499817087,0.43634839645866097,0.15324417624349618,10.06240630509852
17.63602324662029,82.10665999969977,3.70656150097553,1.4149295915998212,11.282752139444916,0.7329424403000229,1.4682610425496476,0.0,4.6556221236232735,116.17514290100058,3.043333849285747,0.017882362096724606,0.04155939409075578,0.743160426973348,0.1374157955282845,0.3639767533797098
15.57954059606407,63.18209829877314,3.927256406248964,1.3001864031944543,10.010567918803128,0.6730905266439745,0.6579500945960697,0.0,4.055453234271562,82.1485051333603,2.4813230030410858,0.010413552286143263,0.04320349001908441,0.5094539659001129,0.15843993836712406,2.4204594039359293
27.87516243748117,63.162163674323935,3.863209421256894,1.4370752897796568,1.397187777224626,0.522451525123583,1.3964361283688131,0.0,2.265894012850507,90.76878466538918,2.440086657736182,0.022108743985724714,0.018742546390369742,0.46663297816111315,0.022120644288060588,9.875162437481169
25.92992607303067,73.18318153258923,6.418362956028334,1.2565035310362151,1.806638266205852,0.5794934474290117,0.8855133121591329,0.0,2.822344395679013,91.9549260081627,4.697162213530675,0.012099956322134592,0.022348441942984718,0.3960256147117403,0.02468652228128146,7.929926073030671
23.134460104166777,74.9740779149345,5.555453188369863,1.287788397575372,12.02223099312513,0.342567307527836,0.5141523289295855,0.0,3.2407965250691464,96.55074765776457,4.165149801976134,0.0068577345179917735,0.014807663804790316,0.4815431364933904,0.16035183315510337,5.134460104166777
26.943369443003483,74.56275865080995,3.747575419600184,1.4844663135297995,6.82576184299681,0.5395391394983937,1.098238273458808,0.0,2.7673880510209177,110.68590346098001,2.7942956153735636,0.014729045418946995,0.02002493194623431,0.6173570297317512,0.0915438467535672,8.943369443003483
25.85875323038583,58.92757879672816,4.785164306126056,1.4442297137107043,18.34618865088784,0.4397202431807301,1.0395174388760573,0.0,2.2788252113982113,85.10496025526368,2.8197814670453423,0.01764059278290222,0.017004696214975603,0.4692503683847823,0.31133450099551646,7.85875323038583
15.985120942176572,84.07874760417218,5.415072890251287,1.2339862106632902,8.13774484181585,0.4547498836728516,1.4818931270773112,0.0,5.259813041659966,103.75201515338762,4.552925467976332,0.01762506164374307,0.028448322994729356,0.6040594350396262,0.09678717841207306,2.0148790578234284
23.802406298857854,89.62205966007124,6.826228543777484,1.2313579995774109,2.874196359465795,0.61193263941384,0.5078138380025324,1.0,3.7652520730381664,110.3568401010327,6.1178066180370685,0.005666170073109863,0.025708856143809432,0.5324141902869808,0.032070188280621824,5.8024062988578535
21.62947587065041,60.14447748104973,6.376698926266419,1.2921778800680177,14.2972294817057,0.3406934626904334,1.0572803285933428,0.0,2.7806719793271233,77.71736340926147,3.8352322497426465,0.0175790090012414,0.015751350829204747,0.38996117590858614,0.23771474693575506,3.6294758706504098
24.097394305549177,91.8287951991249,6.128524123002224,1.1350112030335573,5.8741348946057865,0.3612825786658763,0.2202320692897533,1.0,3.810735469352321,104.2267113120809,5.627749865640678,0.0023982898437674613,0.014992599369247144,0.4505488651615243,0.06396833169704304,6.097394305549177
27.337460798775894,86.58084794335211,5.018744384875898,1.301792333381167,10.514151444044304,0.707045820943323,0.3034221522405712,0.0,3.1671137484440033,112.71028407029635,4.345271444534924,0.0035044950002637815,0.02586362450220625,0.5266949006728925,0.12143737988667072,9.337460798775894
18.088055599549826,83.58808375249441,6.681655814933013,1.2481326257654253,13.959677382248348,0.2120478480650541,0.1635623748486983,0.0,4.621175741773746,104.32901445670113,5.58506805863962,0.0019567666292750812,0.011723086923192095,0.5837222091280345,0.1670055896553099,0.08805559954982556
14.760830792442828,81.9045143911961,4.703939525390359,1.3630927498130778,18.006279582929388,0.456811550095604,1.4818931270773112,0.0,5.548774018406141,111.6434497436003,3.852738825526508,0.018092935658057745,0.030947550074856216,0.7319599703994868,0.21984477286663587,3.239169207557172
26.829931247129032,87.88846339259634,5.543310292813313,1.2446463371482377,15.845901984085504,0.7002964562324812,1.233069491149095,1.0,3.275761781983729,109.390054039182,4.871930237437254,0.014029935551507576,0.026101313856606218,0.4879971999564999,0.18029558365364218,8.829931247129032
19.8337246180201,73.62743585949246,5.604511995693057,1.4059522001680564,13.530457746775754,0.5279069144563495,1.21207606989028,0.0,3.7122344530586875,103.51665543938589,4.1264584748664666,0.0164622879946691,0.026616630240833092,0.6352340618709931,0.18376923500130415,1.8337246180200992
21.93468361890748,90.16807346068408,6.468438275542327,1.3152522053270037,13.59586731607892,0.4914520323009153,0.8381302016390426,1.0,4.110753317771135,118.59375746925201,5.832466176050012,0.009295199067431476,0.02240524827434887,0.6465724296075239,0.15078360492224013,3.9346836189074814
34.10597654925677,93.4291547243306,7.243753305665243,1.3300284533306572,18.91903363420141,0.3223541821607324,0.555090561922344,1.0,2.7393777917309503,124.2634341539921,6.767777483798793,0.005941299133218953,0.009451545294273564,0.5110388871603406,0.20249603549906164,16.105976549256773
13.359207362877989,67.92603254439405,6.374939929896718,1.5059323059512684,5.923523708955755,0.3756670287667355,0.3542067840246125,0.0,5.084585537098862,102.29200682370023,4.330243771467216,0.005214595428910411,0.02812045794053796,0.7823113553650807,0.08720549986308784,4.640792637122011
20.01075288059869,93.1064365675218,6.612313082314911,1.251439872339743,0.2240379609496047,0.665667597008675,0.534310897442726,1.0,4.652820267336998,116.51710709206786,6.156489085631478,0.005738710570418269,0.03326549485572175,0.6347156570461048,0.0024062563964723704,2.010752880598691
19.678576050380464,79.14944363803471,3.784040260816926,1.4634761923637425,5.446371642369991,0.4987543351080211,0.6575611496043379,0.0,4.02211234366749,115.83332640309968,2.9950468134758346,0.008307842873838074,0.025345041929412275,0.738082401286836,0.06881124267235572,1.6785760503804639
16.553724967531686,71.86802352252067,3.252821107885383,1.4686653034621129,4.365648678738611,0.4734030504413645,1.171018630923397,0.0,4.341501605438166,105.55007257592509,2.3377382389605845,0.01629401446197321,0.028597977275198944,0.730610298004809,0.06074535522220435,1.4462750324683142
14.917845877338925,58.593478909044734,5.215120461098177,1.5004860473585009,13.240073356428825,0.2367604367178165,0.8785434150192558,0.0,3.9277439511593046,87.91869756921622,3.0557205074548373,0.014993876731387655,0.015870953398001608,0.6803403026242671,0.2259649602136881,3.082154122661075
18.401842742458047,63.04586246239396,5.098638639641635,1.3878336501729724,12.677894879312923,0.1891360491794201,0.2546028958499016,0.0,3.4260624517201226,87.4971694294874,3.21448070420294,0.004038375903944419,0.01027810376528389,0.5540851003515057,0.20109003482639465,0.4018427424580473
28.086555262600307,77.86428043710707,5.789673040528971,1.2880817851816115,11.873293040267429,0.729300557551618,0.1743391620945315,0.0,2.7722972685365277,100.29556134731051,4.508087252669061,0.0022390133046479035,0.025966180285652375,0.43315967951728496,0.1524870302676303,10.086555262600307
22.045566575441875,83.04589356152637,7.3704440117726335,1.1524732105762494,0.3347064297569794,0.3948821153534997,0.2881484423709852,1.0,3.767011080315672,95.70816757802578,6.120851089028595,0.003469749394505036,0.01791208740325082,0.4277615113372877,0.004030379003371501,4.045566575441875
21.30064994789386,83.2386212495606,3.4858637047149066,1.4454356331637024,14.57827330846844,0.5238314453967174,0.7041732634914621,0.0,3.907797248120636,120.31606920953223,2.9015848864435423,0.00845969388321032,0.024592275197147788,0.7292667913933225,0.17513833019437555,3.3006499478938593
24.24830334232285,71.84468886444718,5.833387365225304,1.4439960440726674,6.477372945584975,0.2254375917167524,1.409810438016175,0.0,2.9628748803653355,103.74344650789334,4.190979002804093,0.019623029073911124,0.009297046004999242,0.5948080820454563,0.09015799160391874,6.248303342322849
18.818073638068704,71.37877047445274,3.874682998751296,1.3812202170083951,13.304469220242554,0.5693751428621365,1.0104933496324493,0.0,3.793096564892512,98.58980084451603,2.76570108429133,0.014156776990678752,0.030256824041239718,0.6076618967704372,0.1863925218298885,0.8180736380687037
33.37730317109919,84.61296056624818,4.655057039733396,1.1389379057163826,11.136002785758045,0.7115630239623978,1.2324649648319457,1.0,2.535044851661743,96.36890810378557,3.9387815773659782,0.014565912148896722,0.021318769234134154,0.2629771320228189,0.13161107446923545,15.377303171099193
28.39915671907378,82.38979090960477,6.148628649901962,1.337622752144737,6.861191199303864,0.5081291942085293,0.7796057025811406,0.0,2.901135119067432,110.20645886513496,5.065842288462281,0.009462406500995864,0.01789240431450042,0.51345618858298,0.08327720024868768,10.39915671907378
17.028516733205826,67.12989465287018,5.14685751794796,1.4970223164543737,2.7001795794111136,0.251885733753984,0.6382492123133078,0.0,3.94220446235144,100.49495039657779,3.4550800297317945,0.009507674726826707,0.014791994963531003,0.7141395505467814,0.040223205371475446,0.9714832667941735
26.368589107789333,79.55265071638784,7.209292521147929,1.315583729109933,1.897433764233014,0.5115812706598817,0.2963405031674406,1.0,3.016947565574824,104.6581728900455,5.735183298471483,0.0037250864273377132,0.01940116206326563,0.498548493170753,0.023851295001422846,8.368589107789333
17.814052957068313,74.10342284786532,4.331660407461494,1.3861162635441568,16.63205147891335,0.6168179114696519,1.3325095799513766,0.0,4.159829491158122,102.71595959371578,3.2099086280747566,0.01798175456355465,0.03462535521569274,0.6486342949204311,0.22444376541978725,0.18594704293168718
17.557447910039482,64.54490464542148,4.896204436158133,1.3079675191708362,18.368766866210343,0.4116574258471906,1.2072660391876688,0.0,3.6762122249278733,84.42263880419011,3.1602504845631634,0.01870428079668758,0.0234463133797368,0.49934884169169114,0.28458894908173654,0.4425520899605182
13.590191157672525,84.11615956336506,6.157892831757698,1.3368501867758078,12.999263054818348,0.6815075163266366,0.3769594317569289,0.0,6.1894758202776385,112.45070362314823,5.179782960102324,0.004481415095889497,0.05014701474172292,0.7405316551653278,0.15453942462133596,4.409808842327475
22.75302934367835,81.5176326914217,4.85335470982357,1.4896503658544191,2.077647956061062,0.5497492834136978,0.8415517612329517,0.0,3.582715578665149,121.43277136236249,3.956339865565793,0.01032355483254797,0.02416158635889242,0.7382562609571777,0.025487098459283396,4.7530293436783495
21.042864371661786,77.07045870906961,4.488073755171591,1.4232742837827823,8.046524065595932,0.6925718834248455,0.8079559906936806,0.0,3.662545998864091,109.69240191996155,3.458979030312111,0.010483342044975513,0.032912433934494445,0.6621711012526557,0.10440477578530677,3.0428643716617856
13.82366001999983,83.21861533101574,4.97916481010108,1.4583422377581765,14.58149461010209,0.5353980274109822,0.9938735961268136,0.0,6.020013166601067,121.36122170497039,4.143592010015318,0.011942923830570768,0.03873055519568462,0.8499669735874592,0.1752191426988139,4.17633998000017
17.458343427785785,83.75341443071368,6.181697308773986,1.36176017268962,15.59861947136126,0.2548341440427498,1.4273523068882026,0.0,4.797328840342098,114.05206409851397,5.177382565869751,0.017042317612336683,0.014596696708186477,0.7063098082260251,0.18624457750341492,0.5416565722142153
27.53225417546646,78.66761525488111,4.406748970535142,1.4127716936422858,2.3731902595988608,0.3565242753299578,0.9326914463793476,0.0,2.8572892997980723,111.1393800384381,3.4666843253890205,0.011856104084270848,0.012949331102995945,0.5706400387685495,0.03016730864082348,9.53225417546646
16.832990250671557,82.7844265076375,3.825541735288678,1.3020312465355302,0.2240379609496047,0.2950231205039004,0.8792933101511352,0.0,4.917986957447136,107.78791003946824,3.1669527863690563,0.010621482042259864,0.017526483180380286,0.6487005187863603,0.002706281455276543,1.167009749328443
33.962492962637114,91.83617418057638,6.588664308363818,1.1449999041526715,14.245619547153291,0.6980311036986115,0.2179359594617963,1.0,2.7040469108556717,105.152410634508,6.050777230402463,0.0023730949055017964,0.020552999582996775,0.3178178448009386,0.1551199134670221,15.962492962637114
20.83124416444101,77.76450469632961,6.173521565749095,1.3540043867739675,7.13835755796425,0.6134280383538652,0.2349250926243323,0.0,3.733070578140207,105.2934804941351,4.800808467925876,0.0030209809799565212,0.029447498839315054,0.60235729066986,0.09179454680570512,2.83124416444101
21.81897340038705,81.26735388914557,7.269898524809788,1.189310492042534,5.097081819049022,0.5655470702787035,0.402918168291165,1.0,3.724618587586891,96.65211664089445,5.908054161538943,0.00495793383260442,0.025919966989311753,0.45328956282557564,0.06271991780711705,3.8189734003870512
16.87288434418401,80.08693246584451,4.063546805921401,1.4183034741272955,0.2678204210926135,0.3515508021900244,0.1938355417838601,0.0,4.746487371819748,113.58757454850536,3.254369986176254,0.002420314193532296,0.02083525229112366,0.7414989373988639,0.003344121312958419,1.1271156558159916
23.754168758494057,61.07536336937836,3.711099163139578,1.5015213802259888,10.810585141162376,0.2849055200686217,1.1535264090195168,0.0,2.5711429429640185,91.70596390419279,2.2665672988854566,0.018886934542757566,0.011993916645335976,0.5732828925511188,0.17700402204366594,5.754168758494057
