Moisture,Sugar_Content,pH,Density,Sucrose,Ash_Content,Electrical_Conductivity,Is_Adulterated
17.861954493335208,78.8434487644441,3.377407009038154,1.2329411961347032,18.060260783361848,0.07003522533116502,1.0577683789882304,1
27.840931103542268,70.97817160074007,4.767994934843184,1.4201182092732518,1.671644440007114,0.535518364460717,0.5016943192593661,1
22.622772519945258,58.54712614059024,4.575422555308889,1.3085074345932708,16.452498553571203,0.9903260945268656,0.13849066427859807,1
25.896226070832967,81.57822232447657,3.6089806775735918,1.445973671166859,3.0392505175643025,0.7380418050142062,0.3797861627197886,1
20.052741862103844,75.04090868069699,4.355607133956834,1.5908750956529674,0.762632281829454,0.3273455413990166,0.6596885667434413,0
21.53807769252718,66.13797118791162,5.390842512046937,1.24452572859102,14.389789005188174,0.8272048000867352,0.33458807548381597,1
19.850353876377277,91.01026355353838,4.771278309323674,1.284850159488776,5.6053060034885664,0.7689840001764066,0.3716419275354458,0
13.90485975596089,50.942035302202996,3.2907519812009847,1.38923781523975,14.289923055686991,0.2816357933534568,0.6479469301351773,1
24.44904230523011,64.20979180622732,4.644064491687406,1.5874455261383718,11.101705009456396,0.014307489794234685,1.4465012600319846,1
15.615447248817116,52.559662899994095,5.108214897868761,1.5087239105079984,2.1761478046013116,0.1181626385339496,1.1699409215707077,1
10.486319328629076,84.49372922997323,5.378110217342254,1.5592916772651322,18.642601466023272,0.8773061903120576,0.5476477617171898,1
22.909445918143355,81.59483543512067,4.8873527359028,1.3334859393903171,9.046283495269552,0.8365630353048717,1.4322456964859676,1
13.542213588140978,64.91084984313427,3.457974493622351,1.5968153895114379,14.68894555597376,0.29520900087836244,1.0039055091622258,1
28.809171687058285,80.40483059931829,5.130519799770482,1.2411331264256629,10.020411440312502,0.2851954262844204,0.7376295024961962,1
29.078571540051747,67.81717517881773,5.032025538244549,1.2211891624184403,12.087229499224094,0.7928649871024711,0.7556202785372058,1
28.29728780440897,84.03142061400955,3.0732806488218998,1.5422410508216113,6.055471847133848,0.9377374698954221,0.6750422549695485,1
17.403174005108887,70.43826482315177,4.23524300277073,1.5709059480827945,4.007206080069006,0.7791372567975999,0.42618887356431556,0
10.309132330577349,68.55258775242496,3.9988507408871197,1.2362341430184407,10.851404068161356,0.6055786770307615,0.6412850690991879,1
28.566371251754507,92.06284619697354,5.00823619276093,1.2453709706983365,8.80437945942004,0.24267135033180454,0.8390549376607496,1
18.563682966346285,61.28955949508151,3.648407436932762,1.2132696631023094,7.8022642686786625,0.5257479140952607,0.8392382910223093,0
29.333096380873393,55.42013029984545,4.772615768922775,1.2418030250570895,13.45134390189246,0.23351185859326462,1.166431663097525,1
29.272399541785056,76.30444009667562,5.739617885442517,1.2837679267201123,13.810132640222719,0.8080114200967736,0.6023170000202935,1
27.060189109347203,93.61948155278805,5.3934071166258235,1.5880306475640005,0.9184011218252608,0.3869610795177373,1.1035172410255334,1
15.888977841391714,67.0027646177234,5.764373208649591,1.4671440888958722,6.774889884873443,0.8336972169940262,0.9093285742761584,0
17.701954572038506,52.791654363295166,5.93551790079807,1.511421210207417,8.235291004527546,0.3816092179827253,1.4465835663375681,1
27.022733430337137,65.26873702893053,3.0320103810184884,1.510455761476609,1.937843223283362,0.8241494051998913,0.6393988964475756,1
16.338440103125553,72.76692444438012,4.8682238291324325,1.4140294999116858,4.718017333965767,0.33331781516524195,1.3617030499651064,0
13.38985493372185,57.286535298449614,4.238518193276719,1.5189955910852069,1.0328359444551327,0.44013270461766985,1.2488995662176052,1
21.136025249167005,79.61459981254214,5.579563471005365,1.4383230129559879,19.924841972340413,0.6154884193426575,0.9927299984252396,1
28.72309548321562,94.89872250545903,3.755444106027395,1.325818439041343,14.73114405939689,0.07028761402991868,1.0163202534389641,1
23.92059593349946,70.32827641916498,5.943088467345229,1.4244440435073602,1.7490031300550735,0.9482070618154644,0.21850990844897494,1
21.4012234017873,65.96278505285957,4.841123908631242,1.4134034344538053,0.4049875958018423,0.5736057861238032,1.4303144478308054,0
11.94352987541537,68.031687507551,5.380612206686493,1.5293812215037283,14.385756003045604,0.5078200146908023,0.2497104888940415,1
22.300144533983396,55.18157802778405,3.256798658468305,1.5926908869526637,8.783843313653339,0.8393939711199121,0.8885266322409099,1
29.801077002085265,89.74731206418008,3.550373654276595,1.3644170261683723,15.735934181291519,0.8657627298968276,0.5620991206288163,1
12.80168030473048,68.66715449846083,5.27521101910261,1.5053562713765438,18.469520756367675,0.522260404529016,0.7017927696057924,1
20.366593047274733,67.42734851411785,3.0659595661179706,1.2399052016152534,11.98600778032745,0.9272623257936373,0.9542562151715438,1
27.547461438559107,79.68606228187134,5.450633957681348,1.5107325477793154,3.742168458345061,0.06473776607648063,1.3723919290352502,1
24.815372355084087,69.89150394190057,3.0418470560757345,1.3485667647972928,15.643880720929051,0.11322579225121754,0.740593973001222,1
23.94031481990536,79.17050609635308,4.971356517183819,1.2157560651558745,19.116234863487488,0.5967882300144401,1.4828213774290175,1
24.049681679742186,52.76508305588544,4.095281760695418,1.3452984714248708,11.604625741199118,0.3540658617935837,0.9299368914920996,1
17.189823024395103,86.61755046750024,4.834484558157597,1.444257100368658,13.63994894561467,0.46422516618919885,0.3247755196990443,1
15.871836885289866,92.32267787957312,5.088094220967341,1.2477000670725866,6.7494939007334604,0.32807921789716654,0.3660130127637532,0
26.187223109570272,79.19444237717236,4.027425657558913,1.569613796972102,7.6305538932062245,0.4047253114449356,1.1025554498249515,1
26.202267893583617,92.95546679864648,3.3238873443325065,1.2310689653091353,14.693089957061279,0.8226463471462995,0.17055691194073447,1
27.341446371602075,56.814454146648345,3.208937603244797,1.5720026879332665,18.555421968136383,0.5934761998543047,0.7724782067111176,1
28.264811051129428,71.48372852661592,4.766808067687643,1.4828550071742748,12.579767744487045,0.9973445492834982,0.3075067537249232,1
20.226847977218757,77.08130302754512,4.561966061202335,1.3318848701656814,15.796958169706949,0.7868791978209629,0.706506089248983,1
20.030325893743992,76.1781491339534,5.226603027363398,1.3563001390836373,3.4327003483074603,0.27366625410182666,1.1498843909004073,0
25.965903579335503,68.06578005900695,4.529206530011812,1.4963237458930978,4.239181805159471,0.2643451177266962,0.7423380995380078,1
22.999278615555305,65.21379842148175,4.267337370092637,1.440588440352483,10.640693736667801,0.3358982701170071,0.32883155257329777,1
24.03933754515407,55.707081014768846,4.1942615347086925,1.468657168581978,3.5310838448568105,0.8432594806477427,0.45269551849929934,1
25.91585338872202,67.62841027530251,3.079340707793002,1.355665846605392,12.699901404418473,0.027287650650565598,0.6145554241130553,1
27.800106836351326,57.31973667974683,4.006671605089972,1.3951253927230396,5.833063707893979,0.23018127887125772,0.1973856568809806,1
16.759903137030715,83.04645544214983,5.928060472573483,1.5959469936151573,15.83065237333784,0.904918420344267,0.9180726905135705,1
17.51165905279888,59.39739209725655,5.620666728681266,1.285569148199887,16.162206932286868,0.639896436083252,0.9505473077892702,1
11.87963879681738,52.63543873780402,3.9881342011026533,1.3671424746088525,9.275749115107061,0.22684709550105642,0.18701269798559444,1
21.56560281992348,74.85647620177554,4.763386215199116,1.316729275029587,3.6162127007527056,0.21914496823258034,0.6632358496438268,0
10.718845475934842,76.78533797237307,5.541890236606482,1.50604460417594,12.93549922163865,0.8626181017594305,0.6796009560386148,1
19.311960362649202,89.23608775762276,4.323823010250206,1.5056050502662883,19.85574036527173,0.8937575082770465,0.5673473959736417,1
20.85289269415153,75.96417255879568,3.053873591250453,1.3169781843989583,12.451817958850466,0.2561310909621153,0.8808356364635566,1
15.730825042565687,65.54663841755506,3.22353138545592,1.232556126653193,0.715493814280157,0.42051035807653225,0.5843404860841565,0
21.816665211380215,86.13553466868441,4.5311781640461195,1.2045730706688815,0.3458795153416516,0.8345957386283172,0.6829729912689284,0
10.610004998780989,74.31255019343395,5.908318127027635,1.3709802132969942,6.407239409846124,0.7710074386098854,1.2165329664182478,0
10.746963774984287,53.56761280840363,5.0796286266566035,1.3641350377343084,3.9156761372080973,0.8139161065660845,0.326953097602282,1
26.452011213193167,75.4632752140961,3.2127485743157087,1.5953559514559452,16.261024142866162,0.5183981907879688,0.9667605734247892,1
17.20381282822526,90.86083454397482,3.5680826273755883,1.387920830279072,16.89611334072001,0.9115490483051731,0.8078321623671837,1
12.541210253037695,67.83406814741993,5.31396942965055,1.3025673478301683,5.172375426209523,0.32595154395443526,0.5271002924710887,0
20.444865201096086,63.33466108549101,5.524319279868735,1.556491776412587,6.512895538997854,0.15667213434751803,1.118548519086575,0
25.399871061972217,56.4561255658109,4.853083758565773,1.3964271798614314,4.724939354302293,0.7087323325648648,0.8716637033576071,1
14.316420549936863,56.815048487091076,4.93326950888945,1.4396702540842312,18.16765094742528,0.5393544160068964,0.7683061377449734,1
22.457809516380003,69.47471679538185,3.085012351150154,1.238267484171285,10.052986692445645,0.854585768809481,1.03473704067968,1
11.70694929987536,76.80559208726882,5.485590778744525,1.3531665629319096,13.122740881640398,0.08115924912471495,1.223206431173905,1
11.033634423372154,53.627693232632076,5.3648256245124895,1.5776894697895147,8.309641733992066,0.8436924034380668,1.4617363060470068,1
20.62709263136296,92.28058650613247,3.7771054323100417,1.4358021536701702,12.620283870090622,0.2932946532088222,0.9810905157269227,1
20.81270243220213,83.98101278503381,5.126030159896521,1.3378007420569846,7.717107534434722,0.654855667168183,1.3242159795605362,0
22.748598029964132,76.39807632276482,3.6445638192749943,1.4502668722526373,6.793568754584509,0.04012878907825579,0.10152815743213972,1
24.52182667445323,87.2797401922546,3.120990483154539,1.5641644358312465,12.689601463469604,0.6095812963036007,0.8423299698162476,1
29.51704158925069,53.6084040565451,3.603409627771132,1.309596240189036,11.821241560979786,0.717271689187336,0.40050656827827735,1
20.326006966023904,71.45774949799059,3.5358866302628984,1.4020466873882698,5.870559083358993,0.3687502145056203,0.23186943991639203,0
16.45912945882492,78.35419070877485,4.013243990204542,1.5834762615647022,2.9869690063894683,0.21541070526214023,0.8447594238901489,0
25.90372389537407,87.28938077532302,4.255348491526375,1.268958457319381,7.3715338767627525,0.537630676603545,1.1455571086087317,1
15.416645025241484,85.25613020221704,4.525616674493124,1.4878655702386847,8.303952782838184,0.8331908044356465,0.6771815314641315,0
18.779428414112722,62.46811623710298,4.430261626524985,1.445792403281193,12.573686668492098,0.3235473582966508,1.0381504290822088,1
11.569127626845319,92.3396076301642,3.8120238178958683,1.471870052456254,18.290575272737275,0.25246929752127956,0.7856069553773298,1
10.50701486830915,55.595562864389166,3.0875120057222234,1.3404878522670278,0.7236959506585028,0.2789353086376877,0.7119202123431964,1
29.252968293558503,89.38101283795184,4.815304866711452,1.325551749393506,4.873220250836898,0.9491321529166644,0.5063592966102048,1
26.719602410244118,93.69231123220783,4.187234489542063,1.4736838682353484,3.874318845591207,0.35927691576455967,0.6356309203014063,1
23.91948412187396,57.97190854501815,3.896016472162649,1.286217314041818,10.045888173875673,0.003604239888287175,0.589713883112199,1
18.179058888285397,82.49297288917035,5.6008231284915375,1.3678618979436021,8.594016140863197,0.7816812079596197,1.004662057620834,0
13.465886401416915,51.81284834500993,5.240229923394479,1.2752698584211672,14.580752476403768,0.6992747953353902,0.2624259157907953,1
13.128740853421721,68.24402713126197,5.573296645117327,1.203321936449332,4.848318250897277,0.12856826460296888,0.22969091616292842,0
15.004857963291906,73.23274846389533,4.4849483841373825,1.5880229440152278,11.889967314995172,0.9849042491349125,1.0240181918918445,1
20.984533294122407,76.12903516593353,3.3927937563803323,1.3726811914625676,17.677145271999187,0.6080622853051112,0.8648172978304329,1
24.291918454001248,92.11717617118518,5.088664308363818,1.5877398457679301,18.213554798366093,0.5007794909406015,0.7022801354397206,1
23.203947534354626,80.25128092823876,3.6182213398115257,1.2561294079071303,19.175692094500622,0.38221926762289105,0.31342003817106495,1
15.598677938918858,71.65750780486567,4.32368900727515,1.4349467117829944,15.46522304159977,0.8986727555636379,0.6754379566170361,1
29.09730561326388,86.43537663196503,3.1950023668466656,1.2803896131164958,18.1197581251783,0.24396348141856328,1.2056244686480162,1
24.75793833391537,92.7739769429484,5.475925207268947,1.51602965078531,4.690617439705484,0.28576890021990187,1.3454697301049598,1
21.087081050228015,50.99297669070309,3.377821923142502,1.51348119550439,3.9516188870095403,0.1224108066865669,1.0836071979499082,1
22.234414924687044,94.21345725152173,5.709292521147929,1.2450428596157246,0.1297616756105291,0.75911909558426,0.18387704623323314,1
18.3920012485558,53.875946257865614,5.592691806784671,1.5648257811505557,14.136887148581966,0.5955492804058533,1.0385736872415658,1
14.954619790023148,86.64740506709427,4.3937482933177385,1.2778518588812897,18.74934375627489,0.6090661692544983,0.43737982536481235,1
17.119453573025233,62.615063864813564,5.233104612911972,1.4451909366357443,3.7387069008335283,0.21847043101946362,0.5413517402369671,0
25.15692220928738,55.948084598924225,4.85833522145446,1.5942534480350816,12.738871508537578,0.6511683891270839,0.3742224911439783,1
10.287869772595117,69.79350378712257,5.4092269270132345,1.5529586139065457,14.929195184435551,0.765458447246864,1.1860581068682865,1
12.321452810138325,78.9780460751426,4.295415302357736,1.5826255714244677,18.55228470296113,0.35788853072568927,1.0080429716921906,1
10.920052840435055,67.14283302605638,5.35742545273305,1.3370395084872477,12.937204480344434,0.8013471439617122,0.9565690764388531,1
10.814576046379402,52.455443372721454,4.387370451195444,1.2422302568877852,19.405874654975047,0.34879058853202094,1.0351616535369865,1
27.109211680220145,76.97575128464224,5.822897363528382,1.27533874931578,6.893462820250955,0.7581384615092877,0.4314811659654647,1
24.073157187600472,90.60814742498036,4.459116302475443,1.4001979580306456,6.998570675428153,0.03373010745771898,0.7225021800555061,1
19.483476581746505,67.24469146762632,4.387857815801189,1.5172918713093289,10.860250200286911,0.5511646014736526,0.9865552101685847,1
11.95668321302003,59.73497499338722,5.355215584690538,1.26006145767355,7.670037622318143,0.9695265606398866,0.9912316386656205,1
